# Fix print output for fix 2
2333000 117.253704770376 -1.82453814584173 -0.0570168170575542 5.93398427415951
2334000 124.155820704265 -1.8242720789594 -0.0570085024674814 5.94327871101444
2335000 92.970521898018 -1.72870961187762 -0.0540221753711756 5.95213516820037
2336000 97.3019476881089 -1.7456861253303 -0.0545526914165719 5.96056497552343
2337000 99.3531343932152 -1.7250917372736 -0.0539091167897999 5.9688789969871
2338000 104.593740492383 -1.68742025566818 -0.0527318829896307 5.97710404062918
2339000 111.946267851125 -1.60621362482367 -0.0501941757757397 5.98526407924033
2340000 102.850214434167 -1.64693595412183 -0.0514667485663071 5.99381487766964
2341000 94.2620825676037 -1.74255148705691 -0.0544547339705283 6.00254168361431
2342000 107.301957878905 -1.77963582575442 -0.0556136195548256 6.01047804688017
2343000 93.5157126898085 -1.66157787833312 -0.0519243086979101 6.01739138242758
2344000 131.341103185844 -1.7280334727016 -0.054001046021925 6.02361639901013
2345000 104.343805130986 -1.67962240125643 -0.0524882000392634 6.02934572709906
2346000 84.1636959617054 -1.71036208913431 -0.0534488152854471 6.0345295640236
2347000 77.4262124702022 -1.66771185196054 -0.0521159953737668 6.03902791422549
2348000 118.670736902448 -1.71331749314493 -0.0535411716607791 6.04297629916905
2349000 114.352346282507 -1.65968911039125 -0.0518652846997267 6.04653600471295
2350000 100.104242704537 -1.65403280625631 -0.0516885251955097 6.05000884268528
2351000 108.027027960944 -1.70561389451886 -0.0533004342037143 6.05323934545254
2352000 95.8799946343564 -1.68970241451327 -0.0528032004535397 6.05595881244191
2353000 96.9325510042393 -1.72651297616964 -0.0539535305053011 6.05819623887295
2354000 95.0428574572958 -1.73225495502796 -0.0541329673446236 6.05933606478847
2355000 98.0695134478331 -1.65429275285054 -0.0516966485265795 6.05934812018034
2356000 116.832184072005 -1.64106759737453 -0.0512833624179542 6.05880371728071
2357000 115.558180531695 -1.67085998951359 -0.0522143746722996 6.05825242492193
2358000 81.422396245013 -1.65925936715722 -0.0518518552236632 6.05723388475374
2359000 94.8199352544471 -1.71996946984661 -0.0537490459327064 6.0552929913933
2360000 88.1563249769664 -1.65766192071011 -0.051801935022191 6.05206484113811
2361000 109.831316531738 -1.71012737918374 -0.053441480599492 6.04830932832617
2362000 103.797462811128 -1.69220070584465 -0.0528812720576452 6.04402058009546
2363000 89.3708862465675 -1.68692706190998 -0.0527164706846868 6.03907428612581
2364000 77.8027550271212 -1.71568703439922 -0.0536152198249757 6.03313299619961
2365000 88.2255405540983 -1.73746360535461 -0.0542957376673315 6.02567417389975
2366000 104.725256087186 -1.681668509943 -0.0525521409357189 6.01703947745868
2367000 103.369398148923 -1.64382442853142 -0.0513695133916069 6.00792498231729
2368000 103.615761032371 -1.72025933993527 -0.0537581043729772 5.99870692552725
2369000 91.4242041341356 -1.72170373407075 -0.0538032416897108 5.98907663127456
2370000 103.498712218166 -1.7653801635346 -0.0551681301104563 5.97883568236151
2371000 112.265163776277 -1.78688922185912 -0.0558402881830976 5.96830729424792
2372000 96.2008978063028 -1.75249904591798 -0.054765595184937 5.95718502870415
2373000 105.243628550536 -1.81966581581347 -0.0568645567441709 5.94575705675715
2374000 82.5362977926049 -1.74886552486117 -0.0546520476519117 5.93379834611525
2375000 102.798253550979 -1.76394204989834 -0.055123189059323 5.92164245270423
2376000 127.276306045891 -1.79223366686151 -0.0560073020894221 5.90956390141811
2377000 104.949440062219 -1.82041460073434 -0.0568879562729481 5.89764383865057
2378000 89.3137957932875 -1.84756427754934 -0.0577363836734167 5.88549828002316
2379000 102.641638254654 -1.89100075598867 -0.0590937736246458 5.8728812970913
2380000 117.195780094636 -1.91211278370966 -0.0597535244909268 5.85999996073738
2381000 110.057435352537 -1.85296627915675 -0.0579051962236483 5.84709578834039
2382000 117.94274619975 -1.76377151036967 -0.0551178596990523 5.83480387850694
2383000 111.728980754921 -1.80174948740724 -0.0563046714814761 5.82368896658982
2384000 87.0456758466872 -1.82898566483434 -0.0571558020260733 5.81338740105159
2385000 87.4136836859175 -1.85470284242981 -0.0579594638259317 5.80355789153234
2386000 85.283843813548 -1.83397722049232 -0.0573117881403851 5.79412815882615
2387000 111.253686815398 -1.92484925774905 -0.0601515393046578 5.78494975372408
2388000 110.122186983341 -1.90557267199865 -0.0595491459999578 5.77627094078619
2389000 88.9867745933853 -1.84565091302185 -0.0576765910319328 5.76827569802936
2390000 94.4228375245633 -1.93304099875877 -0.0604075312112116 5.76096383339553
2391000 89.7527635656911 -1.98795767700657 -0.0621236774064553 5.75410573873012
2392000 85.4370444089408 -1.98862324930781 -0.0621444765408691 5.74713489053114
2393000 90.6744045068594 -1.8813308379956 -0.0587915886873624 5.74007002626277
2394000 120.016311563103 -1.92012522099782 -0.0600039131561819 5.73364752385956
2395000 104.414832795787 -1.95159489986639 -0.0609873406208246 5.72817095605279
2396000 92.5682904875414 -1.99176271952428 -0.0622425849851338 5.72328537857698
2397000 76.0992815329312 -1.89702614505365 -0.0592820670329267 5.71890978894485
2398000 98.4871776577594 -1.92359611931859 -0.060112378728706 5.71529653195625
2399000 100.58119064381 -1.90896499030083 -0.0596551559469009 5.71267670856602
2400000 98.2714930020375 -1.95159526933851 -0.0609873521668285 5.71107179177795
2401000 91.7551831179659 -2.06244276534942 -0.0644513364171694 5.71034396572252
2402000 95.5300431432338 -2.07909753702148 -0.0649717980319211 5.70962721013371
2403000 98.5892126837077 -2.00399404568959 -0.0626248139277998 5.70862656356672
2404000 118.608321662146 -2.00288518079294 -0.0625901618997794 5.70777950319212
2405000 102.732872782131 -1.94151416654358 -0.0606723177044868 5.70770443541098
2406000 81.2948262058725 -2.02755279232646 -0.0633610247602017 5.70845807077538
2407000 66.6264724938564 -2.00976819192989 -0.062805255997809 5.70934613873339
2408000 73.009146128518 -1.93805842692617 -0.0605643258414429 5.71000364747817
2409000 106.18330949883 -1.98001908356394 -0.0618755963613732 5.71100283693173
2410000 97.4142395539168 -1.94826929261766 -0.0608834153943019 5.71273452249797
2411000 105.411895629392 -1.98959472525804 -0.0621748351643138 5.71551898853757
2412000 97.8390891198928 -2.01462908276812 -0.0629571588365039 5.71916184242354
2413000 75.378161899618 -1.96568083490544 -0.061427526090795 5.72307729919032
2414000 95.4693862167468 -1.97943201574898 -0.0618572504921555 5.72699705643067
2415000 110.867160360352 -1.92842566359714 -0.0602633019874106 5.73099399097562
2416000 123.905366662922 -1.97720963387721 -0.0617878010586627 5.73557414743576
2417000 73.6565807504398 -1.87904622534903 -0.0587201945421572 5.74085445251091
2418000 85.5085596080153 -2.05340313337451 -0.0641688479179534 5.7464194325464
2419000 77.6953198508864 -1.97913603720198 -0.0618480011625618 5.7516550047356
2420000 92.1812085835892 -1.95083584526748 -0.0609636201646088 5.7564780480342
2421000 95.8464951215075 -1.90720660036062 -0.0596002062612693 5.76118542481247
2422000 97.8998678403375 -1.90824528728164 -0.0596326652275512 5.76597950874804
2423000 100.145777007396 -1.93901472606334 -0.0605942101894793 5.77100370742545
2424000 116.136433762908 -1.96692813238705 -0.0614665041370954 5.77632709786223
2425000 100.455186164697 -1.88450064848253 -0.058890645265079 5.7817295496173
2426000 118.639224972635 -1.95902412391332 -0.0612195038722911 5.78750940572145
2427000 106.629570984052 -1.94774413902481 -0.0608670043445252 5.79341480026356
2428000 84.0706310531972 -1.91667649640932 -0.0598961405127911 5.79936332371112
2429000 78.9513484132329 -1.93503815522544 -0.060469942350795 5.80487181881216
2430000 108.464122680292 -1.95487739896327 -0.0610899187176021 5.8098669049256
2431000 97.3599155058763 -1.80309814926623 -0.0563468171645698 5.81489316348169
2432000 114.949974755063 -1.86686229085008 -0.0583394465890651 5.82049952185794
2433000 89.4844100344284 -1.86203580834884 -0.0581886190109012 5.82634278634757
2434000 81.3484851966323 -1.87850475305972 -0.0587032735331162 5.83189809575379
2435000 94.5141489864305 -1.89902341710725 -0.0593444817846016 5.8368739262404
2436000 100.798115038174 -1.88076487165996 -0.0587739022393738 5.84132380502571
2437000 128.616607142871 -1.72708167855867 -0.0539713024549584 5.84557180139487
2438000 120.470006527373 -1.74540800304163 -0.0545440000950511 5.85086159479268
2439000 90.6241368103214 -1.79559629826816 -0.0561123843208801 5.85705357088508
2440000 100.221935965073 -1.87293045066887 -0.0585290765834023 5.86328270250484
2441000 90.64806953802 -1.8491328336265 -0.0577854010508281 5.8688568057348
2442000 101.757828136439 -1.79023271671277 -0.0559447723972742 5.87420935921691
2443000 127.299162820664 -1.81430709769561 -0.0566970968029878 5.87981919669073
2444000 99.7322631348778 -1.7651968713486 -0.0551624022296437 5.8858872975125
2445000 101.684799125709 -1.81309697126242 -0.0566592803519507 5.89226880766448
2446000 102.934225098877 -1.82122301417464 -0.0569132191929575 5.89856926062454
2447000 95.546461302397 -1.78846756691615 -0.0558896114661296 5.90447984633527
2448000 89.5445695102992 -1.74911829906978 -0.0546599468459307 5.91006169469791
2449000 107.110650174449 -1.79897309333815 -0.056217909166817 5.91531404571589
2450000 93.4804571982443 -1.75889848783434 -0.0549655777448233 5.92017052732358
2451000 91.9476485341757 -1.75473707810424 -0.0548355336907576 5.92484402189478
2452000 95.6152149234297 -1.71876928748092 -0.0537115402337787 5.92919642977569
2453000 102.946587759207 -1.70077157669325 -0.0531491117716642 5.93370437830899
2454000 104.267851377216 -1.71266150181301 -0.0535206719316566 5.93862419912266
2455000 94.1934447440813 -1.75274845810366 -0.0547733893157395 5.94399400766242
2456000 82.0748833953006 -1.78890134202615 -0.0559031669383172 5.94927804279239
2457000 98.1414023019679 -1.82753486700362 -0.0571104645938631 5.95385177958466
2458000 106.279064869939 -1.70170565821375 -0.0531783018191798 5.95761288780383
2459000 113.200493312524 -1.70367867690864 -0.0532399586533951 5.96154574559596
2460000 93.9920446104357 -1.69233940787499 -0.0528856064960934 5.96568717396808
2461000 87.4216440280531 -1.72748854054288 -0.0539840168919651 5.96983095665663
2462000 85.640885821149 -1.77013585209571 -0.0553167453779908 5.97318755469542
2463000 84.5361761347483 -1.82293489651895 -0.0569667155162171 5.97537727725481
2464000 76.1735605703298 -1.74515285575608 -0.0545360267423775 5.97640435029746
2465000 101.718277101567 -1.72134986360059 -0.0537921832375184 5.97646408632929
2466000 101.606580694154 -1.74658815977003 -0.0545808799928135 5.9757092221993
2467000 86.1782390838343 -1.75561739742855 -0.0548630436696423 5.97418252223513
2468000 82.890289928043 -1.74815558532643 -0.0546298620414509 5.97167531577861
2469000 115.285711704746 -1.7244938306471 -0.0538904322077218 5.96825817256664
2470000 112.988530406558 -1.67646273450387 -0.052389460453246 5.9645794678491
2471000 106.635128313793 -1.76704704360218 -0.0552202201125682 5.96089770126455
2472000 93.3269522785711 -1.74613928090869 -0.0545668525283964 5.95684492316272
2473000 93.6329640096847 -1.74420640542695 -0.0545064501695923 5.95249783009411
2474000 100.875991040677 -1.7519727359359 -0.0547491479979969 5.9482149376056
2475000 139.106762517468 -1.77364942759236 -0.0554265446122613 5.94387684509832
2476000 142.278682039734 -1.79094972051222 -0.055967178766007 5.93998506625419
2477000 74.5701985972472 -1.71112601292632 -0.0534726879039475 5.93668591316608
2478000 106.044213357306 -1.84404890730917 -0.0576265283534115 5.93294501170011
2479000 90.0583690685034 -1.74090606744442 -0.0544033146076382 5.92862544839281
2480000 114.871814428448 -1.76388766794149 -0.0551214896231716 5.92426191932495
2481000 97.6431724468497 -1.74118593068897 -0.0544120603340302 5.91996053396529
2482000 86.6969293333833 -1.84024764128336 -0.057507738790105 5.91560278255591
2483000 97.3474531414744 -1.88033876490499 -0.0587605864032808 5.91084196864049
2484000 98.0932854015246 -1.8148520868726 -0.0567141277147686 5.90557672225295
2485000 112.381821948006 -1.82469914042136 -0.0570218481381674 5.90015362276379
2486000 105.618084186668 -1.82376403714984 -0.0569926261609325 5.89445784030294
2487000 100.731923034225 -1.83975153656943 -0.0574922355177946 5.88863564272869
2488000 103.174052729675 -1.87197438528464 -0.058499199540145 5.88263083168342
2489000 107.360016872386 -1.9217054672374 -0.0600532958511688 5.87638677555275
2490000 82.4427489088535 -1.8237726741032 -0.056992896065725 5.8697108019791
2491000 109.35788501147 -1.83083389167838 -0.0572135591149495 5.86286796392258
2492000 126.885318811398 -1.84778440099044 -0.0577432625309511 5.85645312968975
2493000 95.4464595640068 -1.8297869839129 -0.057180843247278 5.85056085543733
2494000 91.9708876597334 -1.86309982984228 -0.0582218696825712 5.84521972024937
2495000 85.1207125711485 -1.8017840985887 -0.056305753080897 5.84005779509806
2496000 100.101480140257 -1.84292587201262 -0.0575914335003945 5.83507735922031
2497000 104.230630176075 -1.87585256353691 -0.0586203926105286 5.83023723440357
2498000 101.830071431138 -1.94306872422979 -0.0607208976321808 5.82543554915431
2499000 87.0296725594535 -1.9754220732085 -0.0617319397877656 5.82034417015255
2500000 73.4833667712197 -1.95229853934024 -0.0610093293543824 5.81446334081877
