# Fix print output for fix 2
157000 11.6797177620934 -2.79540101778667 -0.0873562818058335 5.27747419502349
158000 11.0538605227247 -2.78189913736575 -0.0869343480426797 5.2693217643593
159000 10.7152373455446 -2.78433648947158 -0.0870105152959869 5.26217093279312
160000 10.5943931752553 -2.79574104543651 -0.087366907669891 5.2574327220267
161000 11.0617048684982 -2.80094080792822 -0.0875294002477567 5.25561526712547
162000 10.216590046211 -2.7954640492112 -0.0873582515378498 5.25689976643879
163000 10.2028677574028 -2.79103367215449 -0.0872198022548279 5.26107208845923
164000 9.91751213294961 -2.78524742576978 -0.0870389820553056 5.2673748463026
165000 13.4419893690567 -2.78170695062781 -0.0869283422071192 5.274675917703
166000 12.1448623759727 -2.7744034620987 -0.0867001081905844 5.28210081726014
167000 10.8639122348477 -2.78527016056143 -0.0870396925175446 5.28815677956871
168000 11.3237640457641 -2.79365589027258 -0.0873017465710181 5.29081161125218
169000 9.53308560529896 -2.78864931841902 -0.0871452912005943 5.28912174722657
170000 9.30378751628773 -2.78495515098657 -0.0870298484683302 5.28339612760799
171000 13.8440204051374 -2.79087655113145 -0.0872148922228579 5.27510361853446
172000 11.8489088308286 -2.7796334401387 -0.0868635450043343 5.26665578979595
173000 10.0018987284821 -2.78916642607006 -0.0871614508146895 5.26006501187313
174000 7.75296604490373 -2.78493590238883 -0.087029246949651 5.25610602716759
175000 10.0644088748938 -2.79371003910148 -0.0873034387219214 5.25533489830812
176000 10.0642691142962 -2.78988844422658 -0.0871840138820807 5.25790605409593
177000 11.6899169378694 -2.78729257615157 -0.0871028930047365 5.26341802146813
178000 11.3940572936635 -2.77990283675501 -0.0868719636485941 5.27100738217269
179000 10.1864456811538 -2.78645772031437 -0.087076803759824 5.27922936467383
180000 9.43643182806223 -2.79365547636198 -0.0873017336363118 5.28572354820302
181000 10.1400786534083 -2.79421435182861 -0.087319198494644 5.28856213549251
182000 9.96569928215342 -2.78437420872176 -0.0870116940225549 5.28726483452454
183000 11.1331619849892 -2.78282749428447 -0.0869633591963897 5.28261786679918
184000 10.8693482537014 -2.78501058535621 -0.0870315807923816 5.27601105191611
185000 12.6679415495147 -2.79616284317384 -0.0873800888491825 5.26880471293662
186000 10.3775460388872 -2.79066210422538 -0.0872081907570432 5.26239757304484
187000 10.459676079575 -2.79567733663488 -0.0873649167698398 5.25802024269676
188000 8.43327432855675 -2.7932701954691 -0.0872896936084094 5.25636852450563
189000 7.68934696888411 -2.79617867336639 -0.0873805835426996 5.25748140379533
190000 6.59989085910339 -2.78907640970666 -0.0871586378033332 5.26080051986503
191000 9.04501113650872 -2.78531486308289 -0.0870410894713404 5.26571973882008
192000 9.87618146527058 -2.78364324698049 -0.0869888514681403 5.27172482980494
193000 10.9858497368384 -2.78931836739569 -0.0871661989811153 5.27773587924385
194000 9.79283877352822 -2.79231653805552 -0.0872598918142351 5.28234177339903
195000 5.46881630878365 -2.78489435433001 -0.0870279485728127 5.28411582347853
196000 8.62173041531484 -2.79462447532681 -0.0873320148539627 5.28225985778722
197000 12.419052147252 -2.7943713968147 -0.0873241061504594 5.27741661524719
198000 10.8449756431869 -2.7871005258034 -0.0870968914313563 5.27136567525286
199000 10.9785284031574 -2.7927259784515 -0.0872726868266093 5.26560478956289
200000 8.22588482019166 -2.78954064922333 -0.087173145288229 5.26114627942414
201000 8.10671144876711 -2.7934423834321 -0.0872950744822532 5.25858276750966
202000 6.91055721607793 -2.78405345563456 -0.08700167048858 5.2582483483869
203000 11.7683984622971 -2.78864097471896 -0.0871450304599676 5.2604736613001
204000 12.9274851225877 -2.79227299983048 -0.0872585312447025 5.26535764623008
205000 12.5884955265335 -2.80000200004502 -0.0875000625014069 5.27183625661695
206000 8.47456605425253 -2.79168178691747 -0.0872400558411711 5.27797985771082
207000 7.89096805492656 -2.78792589217192 -0.0871226841303724 5.28204892991297
208000 9.53027428043315 -2.79034794526971 -0.0871983732896784 5.28321706259675
209000 9.86325385899054 -2.78854656938261 -0.0871420802932065 5.28148898098693
210000 10.1575527297514 -2.785798558683 -0.0870562049588439 5.27747498215928
211000 10.36889400891 -2.78340605851934 -0.0869814393287295 5.27230643587117
212000 8.8893346616857 -2.78059894704991 -0.0868937170953096 5.26731246210512
213000 8.52471109352622 -2.79104348956867 -0.087220109049021 5.2634079905033
214000 6.11941838153665 -2.78542854477946 -0.0870446420243582 5.26089850401055
215000 9.14391484834133 -2.79098526537641 -0.0872182895430127 5.26011463348346
216000 11.1357128163919 -2.78517379780518 -0.0870366811814118 5.26155886122054
217000 13.2541937293453 -2.79459415777276 -0.0873310674303988 5.2654830523908
218000 8.51590926351355 -2.782102773052 -0.0869407116578751 5.27096392655743
219000 9.00139083782048 -2.78945221967431 -0.0871703818648221 5.27644053286329
220000 8.34666602083739 -2.78814652266052 -0.0871295788331412 5.28040570358587
221000 9.67888789879947 -2.78398241868544 -0.0869994505839199 5.28196166451104
222000 13.586764730598 -2.78861601149073 -0.0871442503590853 5.28128393726655
223000 11.4209144364312 -2.78498812644814 -0.0870308789515043 5.27908144245679
224000 11.5113884845037 -2.79806564783084 -0.0874395514947137 5.27562402851309
225000 7.6153120815373 -2.78562606122785 -0.0870508144133703 5.27109769278896
226000 9.19478364356684 -2.78935781443213 -0.087167431701004 5.2663444883097
227000 10.7261944631263 -2.79012265366897 -0.0871913329271552 5.26255911048282
228000 13.6301290492 -2.78925897915874 -0.0871643430987106 5.26087146788845
229000 10.4563640124308 -2.76514110751077 -0.0864106596097114 5.26230466886339
230000 11.2424465748385 -2.78519725792992 -0.08703741431031 5.26692898352504
231000 9.53902336444448 -2.7866066344881 -0.0870814573277531 5.2729467726641
232000 9.72153032504932 -2.79125737712876 -0.0872267930352738 5.27849009954433
233000 7.73419317811835 -2.78403627855608 -0.0870011337048776 5.2821122117245
234000 9.77359046581405 -2.78486391129155 -0.087026997227861 5.28304152902842
235000 13.3177323603314 -2.78690744922976 -0.08709085778843 5.28151251423464
236000 11.4084796329878 -2.78247095553475 -0.0869522173604611 5.2784599247198
237000 9.62497273040955 -2.78951923979268 -0.0871724762435213 5.27441700118617
238000 10.3058318160654 -2.7945603538681 -0.0873300110583782 5.26967088749281
239000 10.7918229659784 -2.7943734436907 -0.0873241701153345 5.26510198044153
240000 10.1969220586047 -2.78729771512404 -0.0871030535976262 5.26182532354042
241000 10.6198636813755 -2.7824987802087 -0.0869530868815218 5.26081374686447
242000 10.1235155332892 -2.7790871524179 -0.0868464735130593 5.2625782146081
243000 9.7357778290143 -2.79058803173653 -0.0872058759917665 5.26670631538432
244000 9.6213897954766 -2.79712639314716 -0.0874101997858487 5.27165111205286
245000 10.2568823195925 -2.79664594101461 -0.0873951856567065 5.27591238437176
246000 12.1998267860702 -2.79266042802254 -0.0872706383757043 5.2787169834466
247000 10.3481189716046 -2.77990775431195 -0.0868721173222484 5.28001645437983
248000 10.3813074633471 -2.78372808082786 -0.0869915025258707 5.27984882212111
249000 11.0273707669183 -2.7924110201129 -0.0872628443785281 5.27810066957987
250000 9.25863526457238 -2.79101725879817 -0.0872192893374428 5.27485806016324
