# Fix print output for fix 2
501000 15.1837041535804 -2.71639657351131 -0.0848873929222283 5.30698794744992
502000 26.425843940626 -2.73110557800305 -0.0853470493125952 5.30536552180999
503000 33.7842386031681 -2.72448713004267 -0.0851402228138333 5.30348570291901
504000 28.5756569420609 -2.67823846927122 -0.0836949521647257 5.30210208097528
505000 32.3098068437981 -2.69201321774017 -0.0841254130543803 5.30172911287978
506000 29.4440338652115 -2.71055277604449 -0.0847047742513902 5.30239135928251
507000 28.6796043387195 -2.7302116896068 -0.0853191153002126 5.30361005076862
508000 25.2678435732987 -2.71021058614603 -0.0846940808170634 5.30490210901067
509000 37.4251471759587 -2.70948552663746 -0.0846714227074206 5.30634354445304
510000 35.5558466663588 -2.69236996910507 -0.0841365615345335 5.30855013271067
511000 26.3505688378147 -2.67926525346267 -0.0837270391707085 5.31160626391006
512000 30.7885712362749 -2.72132858787977 -0.0850415183712427 5.31489859082988
513000 28.9862662800831 -2.72115047610142 -0.0850359523781693 5.31775070967322
514000 31.1169097044705 -2.7037102697261 -0.0844909459289406 5.31986438185764
515000 36.3708906470328 -2.6833424120313 -0.083854450375978 5.32157947282989
516000 30.7798378922781 -2.67445103770079 -0.0835765949281498 5.32337717486621
517000 27.2396163189437 -2.68864655077306 -0.084020204711658 5.3249446276239
518000 28.5904168773996 -2.7029930563657 -0.084468533011428 5.32574523654011
519000 32.3808047825799 -2.71374657195077 -0.0848045803734616 5.32555341307935
520000 27.6043218286802 -2.687175701672 -0.0839742406772501 5.32440643833182
521000 27.0570217794934 -2.68039855003657 -0.0837624546886428 5.32252823934334
522000 33.6561560545184 -2.70773456552513 -0.0846167051726602 5.320142945783
523000 26.5636720814139 -2.68251665944546 -0.0838286456076705 5.31739599912344
524000 31.5520268829023 -2.70869895069451 -0.0846468422092035 5.31444175473864
525000 30.3482490187255 -2.71643011646323 -0.084888441139476 5.31133813388986
526000 28.561386239889 -2.72558098321481 -0.0851744057254628 5.3080930938764
527000 22.0612038550727 -2.70457302778232 -0.0845179071181976 5.30465634290917
528000 29.7105001259338 -2.70340134074759 -0.0844812918983622 5.30124627924413
529000 36.9751700644911 -2.70482913006099 -0.084525910314406 5.29858192328403
530000 33.558716455838 -2.70025302469941 -0.0843829070218566 5.29732926667224
531000 27.3122589682476 -2.70624146513556 -0.0845700457854863 5.29742384519965
532000 26.928392458969 -2.7204579047638 -0.0850143095238688 5.29835296478273
533000 27.3520178892169 -2.71627644724213 -0.0848836389763165 5.29977372001126
534000 29.6022478828803 -2.71184252179256 -0.0847450788060176 5.3016596610253
535000 28.4884969658486 -2.6864507313466 -0.0839515853545814 5.30413236010145
536000 28.6614914806845 -2.67381136160293 -0.0835566050500914 5.30736939611537
537000 36.9345895608286 -2.7190749669395 -0.0849710927168593 5.31137783856453
538000 19.5133636792448 -2.68808966674816 -0.08400280208588 5.31561326931797
539000 27.213603081736 -2.72321978883857 -0.0851006184012053 5.31919203200305
540000 28.8033724545802 -2.69980002312792 -0.0843687507227476 5.32178550646873
541000 35.1875691635754 -2.70252540128366 -0.0844539187901144 5.32370709311455
542000 30.1354886122733 -2.68507343609863 -0.0839085448780823 5.3252194229122
543000 26.1008145850314 -2.68183591597971 -0.0838073723743659 5.3261842550448
544000 28.5789776655847 -2.71359841544558 -0.0847999504826742 5.32630388402027
545000 23.8379211148396 -2.72595838109381 -0.0851861994091816 5.32518082906275
546000 24.5651481986112 -2.73099757870695 -0.0853436743345922 5.32237666302382
547000 27.2656488520848 -2.69464159088636 -0.0842075497151987 5.31809388453767
548000 34.7200001935529 -2.70866048492451 -0.0846456401538908 5.31330693516616
549000 27.3626883668089 -2.67864300505463 -0.0837075939079572 5.30862062730396
550000 28.2913008681969 -2.70084096682449 -0.0844012802132654 5.30437608791831
551000 28.9898803133049 -2.73064002443156 -0.0853325007634862 5.30057771228902
552000 29.6459353594577 -2.74186204871034 -0.0856831890221981 5.29706248174658
553000 29.1228929714129 -2.70109248239474 -0.0844091400748357 5.29395006745487
554000 26.2398967346829 -2.66013248562588 -0.0831291401758086 5.29209392228023
555000 27.9788970533489 -2.68388232114096 -0.083871322535655 5.29211853610068
556000 32.2708846914388 -2.73130151330142 -0.0853531722906695 5.29374685193163
557000 30.5827915476555 -2.73325493459663 -0.0854142167061448 5.2963867508173
558000 27.6660645267605 -2.70942460013426 -0.0846695187541957 5.29970576867069
559000 32.564098109069 -2.70766357411117 -0.084614486690974 5.30365480939416
560000 32.4393114699007 -2.70277448511644 -0.0844617026598887 5.30830083326246
561000 31.5423861139481 -2.70422110802449 -0.0845069096257654 5.31343404184695
562000 29.2966357181756 -2.70620771450939 -0.0845689910784183 5.31858197356501
563000 27.6870058710641 -2.7057588930345 -0.0845549654073281 5.32321884048579
564000 31.9526801291832 -2.71120140520699 -0.0847250439127186 5.3269211905212
565000 31.7397625363345 -2.67450944811877 -0.0835784202537114 5.32963840501821
566000 33.630675490702 -2.66973838093649 -0.0834293244042655 5.33180032688361
567000 30.7994614752788 -2.69489416009937 -0.0842154425031054 5.33345594513303
568000 29.4303348013652 -2.71598126548776 -0.0848744145464925 5.33390987677989
569000 28.0793430404576 -2.70288312675618 -0.0844650977111305 5.33267377881972
570000 34.5836739044458 -2.70844436331328 -0.0846388863535401 5.32992626356356
571000 28.8254374267518 -2.66610154666181 -0.0833156733331814 5.32620135865027
572000 33.9645865271032 -2.6917765618697 -0.0841180175584282 5.32208729467867
573000 28.230344721387 -2.7171776791133 -0.0849118024722905 5.31769153612081
574000 21.5015598234625 -2.69914975442008 -0.0843484298256276 5.31260971364398
575000 25.6060297241572 -2.69442113545679 -0.0842006604830248 5.30700161808647
576000 33.270652400063 -2.69467133146833 -0.0842084791083853 5.30162765366771
577000 31.8619630644592 -2.69025211038399 -0.0840703784494997 5.29732852144584
578000 31.3785514113836 -2.70274677349913 -0.0844608366718478 5.29440844863436
579000 27.347651382988 -2.69663791669259 -0.0842699348966434 5.29287062056017
580000 23.8349321704884 -2.69038789266038 -0.0840746216456367 5.29265779185861
581000 26.7010704095247 -2.70793363481217 -0.0846229260878802 5.29365726484491
582000 25.9487292531846 -2.70683286170483 -0.084588526928276 5.29568225386061
583000 34.4717399276783 -2.72578718260702 -0.0851808494564694 5.2985685230666
584000 34.9095888589127 -2.70305602647016 -0.0844705008271926 5.30237722911203
585000 30.7659825763345 -2.6800496847754 -0.0837515526492312 5.307264172913
586000 24.3665706454117 -2.6875411848437 -0.0839856620263656 5.31300386542339
587000 26.3387884865912 -2.7223920540344 -0.0850747516885751 5.31863999739667
588000 28.0518109469867 -2.71786892944505 -0.0849334040451577 5.32333477178961
589000 30.2535360864861 -2.70356672580154 -0.0844864601812981 5.32690627926947
