# Fix print output for fix 2
251000 11.0961182495943 -2.7821675201892 -0.0869427350059124 5.2746077801985
252000 12.2646840587074 -2.76538804987845 -0.0864183765587015 5.27425508004819
253000 14.9850798329766 -2.74771490916126 -0.0858660909112893 5.27444100237132
254000 21.9745078952157 -2.74979601269918 -0.0859311253968495 5.27591582793443
255000 21.6358426796056 -2.73607132798414 -0.0855022289995044 5.27916868910156
256000 24.2277326241398 -2.75539549602102 -0.0861061092506568 5.28414039837827
257000 21.6923601581188 -2.76507587756774 -0.0864086211739918 5.29007837906486
258000 18.1043921383399 -2.7583628478008 -0.0861988389937749 5.29585583373302
259000 20.8569770767554 -2.75418149500875 -0.0860681717190233 5.30066617401315
260000 24.0218505453727 -2.7381314987982 -0.0855666093374439 5.30440785838561
261000 22.5884093622965 -2.73623652100783 -0.0855073912814947 5.30732354927398
262000 20.2275272009416 -2.74305525683821 -0.085720476776194 5.30901415752998
263000 18.6187561181429 -2.74822474269515 -0.0858820232092235 5.30891301473248
264000 16.931998466936 -2.74087076893663 -0.0856522115292697 5.30674100612953
265000 24.9166084694985 -2.73684884256672 -0.0855265263302101 5.30280848064584
266000 23.6378302286025 -2.7261289870454 -0.0851915308451688 5.29827553618374
267000 22.9887335922336 -2.75082252143255 -0.0859632037947672 5.29380262883
268000 17.3682293688317 -2.74333431076142 -0.0857291972112944 5.28927541932815
269000 19.7242804844656 -2.75520616672789 -0.0861001927102466 5.28477508099723
270000 21.2259295471191 -2.75315294210354 -0.0860360294407356 5.28073034174607
271000 25.2177570146693 -2.73825303441263 -0.0855704073253947 5.2778373635849
272000 24.8536373669371 -2.73396705236635 -0.0854364703864485 5.27709005593286
273000 21.5541721323126 -2.74966907485418 -0.0859271585891932 5.27866015182263
274000 22.0329868822176 -2.76031419051533 -0.086259818453604 5.28172940109158
275000 20.8443546823232 -2.75684423464778 -0.086151382332743 5.28569148011089
276000 22.9944809676582 -2.75996025960965 -0.0862487581128017 5.29008676304362
277000 24.5557859687877 -2.74787584954575 -0.0858711202983048 5.29457881273343
278000 26.2324336894486 -2.73793198296732 -0.0855603744677288 5.29915225722088
279000 18.3922828158588 -2.72806788941742 -0.0852521215442945 5.30367065910696
280000 20.9883627445563 -2.76086050543419 -0.0862768907948183 5.30719281363747
281000 20.7675574528864 -2.75702408352186 -0.086157002610058 5.30875214915536
282000 18.6722505052273 -2.73428575352046 -0.0854464297975144 5.30822514146134
283000 22.6169778030563 -2.73359157998077 -0.0854247368743992 5.30604593948042
284000 21.830607722659 -2.72816797315963 -0.0852552491612386 5.30283914731528
285000 17.3477106351739 -2.74198244894469 -0.0856869515295215 5.29894890537584
286000 19.0566281469848 -2.76200190171028 -0.0863125594284464 5.2941226708006
287000 19.4791926392197 -2.75762176184169 -0.0861756800575527 5.28848454271977
288000 17.8070279082907 -2.72859373959146 -0.0852685543622332 5.28280691371278
289000 22.5031831707632 -2.73778029453634 -0.0855556342042606 5.27824374548783
290000 23.3441537341928 -2.75473678371672 -0.0860855244911476 5.27552199416083
291000 20.4554312547084 -2.76166150128752 -0.0863019219152349 5.27462411199776
292000 19.6663125118514 -2.7588860000446 -0.0862151875013936 5.27524233032796
293000 17.9783816760666 -2.74457617589765 -0.0857680054968015 5.27726929011982
294000 19.1597572293885 -2.73678297029729 -0.0855244678217903 5.28069033157307
295000 24.0226541496803 -2.74719757925381 -0.0858499243516816 5.28547642848157
296000 21.4958895485034 -2.74474743839467 -0.0857733574498333 5.2913046608022
297000 17.3098974499928 -2.75341916860311 -0.0860443490188471 5.29730171231482
298000 17.0192022427526 -2.7557436510752 -0.0861169890961001 5.3022357468086
299000 19.8951076203058 -2.74807565600589 -0.0858773642501841 5.30546519202736
300000 20.528528192261 -2.73445598896043 -0.0854517496550135 5.30711193828373
301000 17.7090281758387 -2.72503586453938 -0.0851573707668555 5.30741146925979
302000 23.5344359345924 -2.75675209491247 -0.0861485029660148 5.30631834540732
303000 17.9379774373928 -2.7479207619546 -0.0858725238110813 5.30367855409322
304000 13.3746020154228 -2.74734631275075 -0.085854572273461 5.2993987208055
305000 17.737255089025 -2.77106053767095 -0.086595641802217 5.29350318086551
306000 19.8750978518346 -2.75340255301259 -0.0860438297816435 5.28649657805962
307000 22.2973062572757 -2.74616664888761 -0.0858177077777379 5.27975014625566
308000 24.4938957054651 -2.75685520486196 -0.0861517251519361 5.27446716101599
309000 20.6582010161679 -2.75868759348802 -0.0862089872965008 5.27117759021271
310000 14.9278439484498 -2.75287143389479 -0.0860272323092122 5.26983114262192
311000 15.8027755156777 -2.75297640232721 -0.0860305125727253 5.27019104998313
312000 24.8549491753119 -2.7500374365137 -0.0859386698910533 5.27236770061713
313000 18.3371053118105 -2.72391948973807 -0.0851224840543146 5.27693039765586
314000 19.0805157203736 -2.74666767031786 -0.0858333646974331 5.28345940720034
315000 13.616873363402 -2.73819980077855 -0.0855687437743298 5.29077326396736
316000 17.9298480833898 -2.75131416917163 -0.0859785677866135 5.29774837191682
317000 23.9417726529144 -2.74050080177162 -0.085640650055363 5.30376492641981
318000 20.3497227798184 -2.71990006993126 -0.0849968771853519 5.30893606018518
319000 18.2378444854523 -2.72692263905718 -0.0852163324705368 5.31295051328042
320000 20.335004781316 -2.75011360153912 -0.0859410500480975 5.31500104111118
321000 19.5597486705011 -2.75016399720819 -0.0859426249127558 5.31446259185405
322000 19.1055706885342 -2.72776281617741 -0.0852425880055442 5.3113152966026
323000 29.4310325135858 -2.741249598266 -0.0856640499458124 5.30645899535134
324000 20.3656722652713 -2.72465513642392 -0.0851454730132476 5.30100687261552
325000 18.778775736977 -2.74018874914529 -0.0856308984107903 5.29513253731482
326000 21.7797939349203 -2.76006182383253 -0.0862519319947665 5.28888897677089
327000 23.201416676362 -2.7663861107211 -0.0864495659600344 5.2827097657432
328000 22.7212278337981 -2.75376916589485 -0.0860552864342139 5.2772635780098
329000 22.980157000626 -2.72907847216162 -0.0852837022550506 5.27349448316149
330000 22.5794537947623 -2.73605260341812 -0.0855016438568163 5.27239325290168
331000 17.9653395606842 -2.74669376746771 -0.085834180233366 5.27388961887218
332000 20.2576884161965 -2.76078241236572 -0.0862744503864288 5.27715213329061
333000 20.322807252954 -2.75556869855884 -0.0861115218299637 5.28164895728332
334000 21.9738365564418 -2.74448771995276 -0.0857652412485239 5.28703838185514
335000 21.0087203082044 -2.71480389476682 -0.084837621711463 5.29319970385988
336000 24.0092500480385 -2.73706838700861 -0.0855333870940191 5.30008022201198
337000 19.8172064041852 -2.75489100136027 -0.0860903437925085 5.30665653888392
338000 16.1237874100068 -2.74075482456375 -0.0856485882676172 5.31140653170967
339000 19.7404493635128 -2.7392311568296 -0.085600973650925 5.31376444249184
340000 23.4252080936391 -2.73562934948501 -0.0854884171714065 5.31387892794099
341000 22.9986636459361 -2.73456921386866 -0.0854552879333957 5.31217374111785
342000 16.7185733610548 -2.74084687528091 -0.0856514648525286 5.3087899220222
343000 16.7666873823618 -2.75376225098393 -0.0860550703432479 5.30336647884362
344000 18.1187873095813 -2.74919088247571 -0.0859122150773659 5.29610036062667
345000 22.0104038484239 -2.74723092925385 -0.0858509665391829 5.28802475178505
346000 23.7566551301243 -2.74732108058398 -0.0858537837682493 5.28043467553284
347000 21.7835604427276 -2.75396376069418 -0.0860613675216932 5.27433748178134
348000 16.3375685973041 -2.76269452465477 -0.0863342038954615 5.26999809439502
349000 14.1805965507522 -2.74891174150502 -0.0859034919220317 5.26724775814865
350000 21.3887932563655 -2.75902226091632 -0.086219445653635 5.26648471646367
351000 24.3181782835877 -2.75766411746658 -0.0861770036708306 5.2682586233511
352000 24.6513186366144 -2.75926694700093 -0.0862270920937789 5.2727263577147
353000 16.4887915019914 -2.74300424296425 -0.0857188825926327 5.27938367912557
354000 14.0346735459723 -2.76043446440271 -0.0862635770125847 5.28705481561714
355000 18.3120837746773 -2.76943101476268 -0.0865447192113338 5.29429890392889
356000 15.9267124039348 -2.74092918102027 -0.0856540369068833 5.30046327639273
357000 18.9092101460278 -2.73925289566822 -0.0856016529896319 5.30537699527293
358000 22.019711556779 -2.74181658944777 -0.0856817684202427 5.30888270994705
359000 22.6883185096337 -2.74000906385608 -0.0856252832455024 5.31085472151311
360000 18.5868326874692 -2.73332955594852 -0.0854165486233913 5.31119001397593
361000 17.4601477294757 -2.75001793302603 -0.0859380604070634 5.30960225295103
362000 17.4258734628641 -2.75355236560981 -0.0860485114253065 5.30574607184901
363000 23.6632572868654 -2.7584320459387 -0.0862010014355844 5.29992691331458
364000 18.8367083412863 -2.7210972323056 -0.08503428850955 5.29325080438616
365000 23.2799086889964 -2.74538083883703 -0.0857931512136571 5.28692153012156
366000 20.8494472708485 -2.74942389577896 -0.0859194967430925 5.28143045074785
367000 23.9184944718624 -2.77014301434642 -0.0865669691983256 5.27702419019328
368000 19.8050004437835 -2.75469272552967 -0.0860841476728021 5.27394299132952
369000 19.943498489248 -2.75260431829301 -0.0860188849466566 5.27249119357179
370000 17.226397302365 -2.74005849371668 -0.0856268279286462 5.27293413323306
371000 18.7049448437042 -2.74502564204129 -0.0857820513137903 5.27527193690235
372000 21.4213836406671 -2.75358112113778 -0.0860494100355556 5.27929647260664
373000 25.6186404236932 -2.76491813081718 -0.086403691588037 5.2846265944802
374000 21.2677071442841 -2.73703867120446 -0.0855324584751393 5.2908468303701
375000 21.7561829809354 -2.73809026845498 -0.0855653208892182 5.29754832538688
376000 23.5539973630404 -2.76324921251083 -0.0863515378909635 5.30399565090804
377000 16.788376990773 -2.75024044889267 -0.0859450140278958 5.30904364012649
378000 17.0001729358948 -2.74375861059886 -0.0857424565812143 5.31180406136674
379000 19.8462391703181 -2.72095934989693 -0.0850299796842792 5.31221443597319
380000 24.1736519653696 -2.7392404425094 -0.0856012638284188 5.31094569680948
381000 19.8021605772066 -2.7392031620837 -0.0856000988151157 5.30815872548025
382000 19.3385621316541 -2.75166129493444 -0.0859894154667012 5.3036899537821
383000 20.4604057822541 -2.75875057289215 -0.0862109554028798 5.29762277853954
384000 24.0375627344384 -2.74749829800474 -0.085859321812648 5.29056819799695
385000 23.1681020189899 -2.72392696829058 -0.0851227177590806 5.28390606242345
386000 24.2128195613078 -2.75005198358348 -0.0859391244869837 5.27884208312
387000 18.0581230086947 -2.74417867545382 -0.085755583607932 5.27545171865359
388000 19.2343341350574 -2.75381078238132 -0.0860565869494163 5.27364442904362
389000 22.0470177397937 -2.76227430176355 -0.0863210719301109 5.27349416851213
390000 20.500355923326 -2.73690857738066 -0.0855283930431455 5.27510173228496
391000 22.3096426401508 -2.72098551018206 -0.0850307971931893 5.2788557564446
392000 22.2527585109007 -2.74079608646164 -0.0856498777019263 5.28485248766243
393000 20.7853479705702 -2.75398218010096 -0.086061943128155 5.29203949254067
394000 17.9423237136348 -2.74362636864428 -0.0857383240201337 5.29913104074737
395000 19.5921223879666 -2.74311453708412 -0.0857223292838789 5.30531823215117
396000 23.5533062171313 -2.73936427909636 -0.0856051337217613 5.31012616019207
