# Fix print output for fix 2
1251000 53.6956843708585 -2.59025549879502 -0.0809454843373442 5.40834741788674
1252000 58.6883431209228 -2.55484341245749 -0.0798388566392965 5.4064420900548
1253000 52.3022430916339 -2.49721056281432 -0.0780378300879475 5.40393097179574
1254000 70.3372870685233 -2.5426512387836 -0.0794578512119874 5.40121755084545
1255000 62.2354055652043 -2.52012695070915 -0.0787539672096609 5.3985633639891
1256000 49.382600294229 -2.5423719084402 -0.0794491221387561 5.39594534177727
1257000 47.8934611220258 -2.56862049708334 -0.0802693905338544 5.39286681687718
1258000 51.7072711404906 -2.5471659072344 -0.0795989346010749 5.389108299121
1259000 62.2324890055494 -2.52329196579865 -0.0788528739312077 5.38512979578395
1260000 69.5775596870313 -2.55417416663852 -0.0798179427074536 5.3815566530163
1261000 55.0315894190284 -2.52977099014187 -0.0790553434419336 5.37847670324425
1262000 55.7695818452855 -2.56937467423523 -0.0802929585698508 5.37574303666849
1263000 51.8940474714643 -2.57838395845362 -0.0805744987016758 5.37311834439833
1264000 51.2927147579424 -2.57952919217458 -0.0806102872554557 5.37044072738804
1265000 62.7839843276547 -2.56956320226123 -0.0802988500706634 5.36779208155736
1266000 69.2874436206316 -2.54237481137058 -0.0794492128553307 5.3657036974071
1267000 69.484069083949 -2.55167967746107 -0.0797399899206585 5.36470902004847
1268000 43.5154892091891 -2.53160889890772 -0.0791127780908664 5.36470581416397
1269000 49.542516530637 -2.58254839964805 -0.0807046374890015 5.36509763457458
1270000 61.831346667564 -2.6071581273945 -0.081473691481078 5.36556833907076
1271000 56.3629358164411 -2.54721682825643 -0.0796005258830133 5.36630671171913
1272000 58.3667177605896 -2.53284964474333 -0.0791515513982291 5.36762542181733
1273000 52.3078767095588 -2.51278296224502 -0.0785244675701568 5.36966180131159
1274000 61.7952344645942 -2.57392835108402 -0.0804352609713758 5.37237700158985
1275000 48.8900123884277 -2.6191501358807 -0.0818484417462719 5.37536078095763
1276000 48.3598645196698 -2.60821663208463 -0.0815067697526447 5.3778288424245
1277000 44.7567218668425 -2.52273980099078 -0.0788356187809617 5.37971219715749
1278000 66.5129629086952 -2.56362921844744 -0.0801134130764826 5.38153799711471
1279000 71.541717292034 -2.57226264754902 -0.0803832077359068 5.38362200579338
1280000 47.7657547018774 -2.4973376990865 -0.078041803096453 5.38605403004564
1281000 59.6297741787292 -2.61772182633317 -0.0818038070729116 5.38849817606968
1282000 39.5862222134059 -2.55250530402428 -0.0797657907507587 5.39032265162046
1283000 55.7102570130502 -2.55431129290094 -0.0798222279031543 5.39142550293493
1284000 66.420179193521 -2.56271591620064 -0.08008487238127 5.3922352029551
1285000 56.2367570324593 -2.52229960766888 -0.0788218627396524 5.39306790251907
1286000 60.4504164815239 -2.55336262337703 -0.0797925819805322 5.39392680506437
1287000 49.1229336448817 -2.53782742852171 -0.0793071071413033 5.39466733025029
1288000 59.3623455602846 -2.61001753099524 -0.0815630478436013 5.39499246966424
1289000 45.7822429823219 -2.54213599098767 -0.0794417497183648 5.39459524850106
1290000 70.0691342703535 -2.55733951987435 -0.0799168599960735 5.39366758087051
1291000 70.4553846256009 -2.53792365047663 -0.0793101140773948 5.39283377764522
1292000 55.8258115065373 -2.51949750879761 -0.0787342971499252 5.39232128452294
1293000 54.6681066772986 -2.56674080130619 -0.0802106500408185 5.39183023581234
1294000 51.2215313027302 -2.56696974870551 -0.0802178046470471 5.39097969655428
1295000 76.5998129981185 -2.58676321699097 -0.0808363505309677 5.38966246526876
1296000 70.41829391092 -2.51070811186518 -0.0784596284957869 5.38853708271262
1297000 64.6158328632725 -2.53957325075988 -0.0793616640862462 5.38802343807614
1298000 58.9054607910321 -2.57718965090663 -0.0805371765908322 5.38779401592205
1299000 54.412484176964 -2.57309768800812 -0.0804093027502538 5.38731316128966
1300000 63.1091168880791 -2.56976322242245 -0.0803051007007014 5.38649963672866
